648 441 -0.203715 0
551 229 0.891340 0
931 750 1.437559 0
463 1199 -1.451261 0
912 659 1.247586 0
523 155 -0.503903 0
927 552 0.270781 0
664 509 0.270366 0
758 541 0.120323 0
833 940 -0.834049 0
667 427 1.032552 0
666 513 0.424148 0
624 866 -0.710143 0
878 1039 -0.244092 0
860 344 -0.277313 0
554 56 0.548763 0
749 478 1.443307 0
387 408 0.530324 0
768 346 -0.231191 0
823 17 -0.005831 0
398 712 -1.821490 0
567 429 0.045804 0
627 526 0.654237 0
907 710 -0.840168 0
95 507 0.518167 0
880 1184 -0.434973 0
856 327 0.517241 0
551 628 0.891340 0
839 845 0.723714 0
804 357 1.662421 0
886 628 -0.322375 0
704 519 -0.762855 0
804 455 1.662421 0
354 936 0.297519 0
336 579 0.030061 0
639 165 0.035616 0
490 458 0.173968 0
907 1047 0.630126 0
890 313 1.022817 0
659 164 0.248529 0
20 82 0.785200 0
893 286 0.664245 0
942 435 0.968282 0
429 194 0.664316 0
312 644 0.676503 0
323 651 1.448563 0
786 458 -0.988105 0
880 191 1.604137 0
675 427 0.965693 0
901 1605 1.072439 0
560 11 0.646453 0
618 49 -0.293776 0
778 423 -1.600558 0
819 147 0.930949 0
620 560 0.171394 0
926 294 -0.333333 0
748 58 0.356235 0
862 82 -0.457629 0
843 234 1.550620 0
378 436 0.717636 0
660 123 -0.603443 0
700 98 -0.935414 0
642 95 1.186247 0
822 1 0.886405 0
709 697 1.418441 0
886 943 -0.322375 0
63 121 -2.156906 0
890 136 1.022817 0
603 288 -0.722029 0
927 155 0.270781 0
924 237 0.297482 0
826 810 -0.999723 0
64 732 0.416507 0
659 499 0.248529 0
883 14 -1.029551 0
689 1 -0.686803 0
682 42 1.838309 0
374 25 1.297632 0
906 277 -1.139966 0
363 100 1.521995 0
886 47 0.566935 0
93 118 -0.292941 0
756 588 0.822753 0
664 100 1.338957 0
867 156 0.763763 0
940 271 -1.447426 0
70 1030 -1.802678 0
347 693 1.087524 0
592 1620 -2.093266 0
703 1012 0.446292 0
884 713 -0.607027 0
639 356 -0.842912 0
608 187 0.263731 0
704 89 1.198772 0
499 100 0.134590 0
92 225 -0.251500 0
648 496 0.582043 0
299 20 -0.512670 0
606 546 0.038419 0
916 83 0.711791 0
578 325 -1.561738 0
747 1659 -2.699607 0
940 137 -0.454640 0
919 755 -0.487119 0
694 28 -0.238809 0
533 1001 -2.259706 0
290 183 0.710456 0
939 254 -1.312335 0
939 841 -0.275167 0
407 94 0.619017 0
913 436 -0.464828 0
798 941 -0.351067 0
867 328 0.763763 0
7 639 0.973269 0
409 854 0.352531 0
119 323 0.049243 0
896 387 -0.854430 0
679 286 1.385452 0
386 181 -0.801784 0
593 775 -0.565126 0
620 422 -2.805447 0
290 151 -1.486830 0
406 157 -0.496342 0
871 226 1.640124 0
749 977 0.395191 0
804 229 0.416543 0
894 1592 0.505209 0
784 331 0.232495 0
804 100 1.662421 0
892 521 1.114342 0
897 76 0.038282 0
352 175 -2.327630 0
548 1047 0.272358 0
653 42 -0.588273 0
554 117 0.548763 0
598 259 -0.674094 0
323 334 -0.647732 0
690 72 -1.069396 0
669 125 -0.326376 0
688 749 0.267261 0
889 1553 -0.503331 0
900 237 1.329580 0
653 410 -1.437667 0
933 227 -1.379912 0
239 39 0.628561 0
766 550 -0.424260 0
692 66 -1.472857 0
49 235 -0.546525 0
613 89 0.800755 0
927 404 0.270781 0
682 284 0.851115 0
613 12 0.800755 0
455 546 -0.673573 0
849 406 -2.581989 0
896 313 0.888126 0
869 151 1.659765 0
506 5 0.301762 0
804 208 1.662421 0
927 402 0.270781 0
758 208 0.120323 0
801 881 -0.922302 0
417 568 -1.323491 0
682 765 0.851115 0
919 301 -0.487119 0
815 444 -1.538498 0
646 288 0.076696 0
852 568 0.654515 0
808 872 0.877058 0
160 488 1.078105 0
890 603 1.022817 0
575 168 1.288388 0
683 331 -1.209480 0
907 277 0.630126 0
72 844 0.174141 0
899 214 0.459564 0
56 405 0.383767 0
847 204 0.836019 0
764 286 0.356613 0
721 322 0.456492 0
188 300 0.238663 0
881 474 -0.272423 0
428 269 1.331316 0
11 229 0.575387 0
405 1382 -0.620756 0
758 435 1.096578 0
790 213 -0.017509 0
779 252 -1.226869 0
883 81 1.195608 0
906 287 1.692677 0
328 582 1.735010 0
694 434 1.323399 0
537 1147 0.138549 0
883 354 0.083028 0
939 405 -0.275167 0
927 722 -0.607427 0
749 401 -2.749157 0
916 431 -0.410785 0
932 45 1.058224 0
416 111 0.141123 0
430 127 0.456594 0
830 487 1.083595 0
615 86 1.043313 0
911 603 1.264809 0
708 457 0.634726 0
325 1487 -0.366560 0
864 172 1.264155 0
381 588 -0.733026 0
297 690 1.468895 0
921 136 0.645077 0
541 459 1.234572 0
648 671 -0.203715 0
717 1047 0.258661 0
748 195 0.356235 0
314 609 0.281472 0
890 200 0.127852 0
896 1622 -0.854430 0
886 181 1.456245 0
567 10 0.045804 0
940 82 0.538145 0
817 273 1.848268 0
927 756 0.270781 0
429 156 0.664316 0
42 87 0.257308 0
433 300 -0.391312 0
731 1039 0.429772 0
201 239 -1.929700 0
891 756 -0.151814 0
600 1419 -0.582252 0
846 616 -0.709238 0
655 956 0.125615 0
743 286 -0.629403 0
933 11 1.133987 0
776 193 -0.419186 0
875 302 1.022125 0
633 226 0.922531 0
602 300 -1.043301 0
889 1110 -0.503331 0
660 1133 -0.603443 0
638 405 -0.523225 0
683 289 0.762498 0
568 134 1.432078 0
930 690 0.028542 0
650 144 -0.194124 0
892 1285 0.000000 0
526 258 -0.186501 0
790 90 -1.028666 0
924 849 -0.922194 0
934 286 0.309283 0
321 498 1.710133 0
650 443 2.321396 0
682 209 -0.136079 0
890 604 1.022817 0
533 293 -0.364469 0
579 4 -1.629773 0
796 99 -0.569667 0
782 328 2.519828 0
943 722 -0.327227 0
181 273 -0.582081 0
721 127 1.439705 0
868 1076 -1.452708 0
711 723 1.121030 0
933 7 1.133987 0
608 216 1.074826 0
756 622 -0.196339 0
627 660 0.654237 0
43 254 -0.700237 0
889 881 -0.503331 0
922 69 -0.363545 0
435 208 0.641569 0
901 768 -0.800553 0
654 189 0.287950 0
627 684 0.654237 0
880 881 0.584582 0
222 410 -0.881564 0
406 26 -0.496342 0
405 79 2.354836 0
567 705 1.060024 0
655 1173 -1.240196 0
622 109 1.412092 0
622 391 -1.219709 0
701 237 1.081457 0
666 962 -0.843123 0
899 597 -1.479223 0
41 191 0.288675 0
105 347 -0.371787 0
93 14 0.544033 0
533 56 -0.364469 0
919 319 -0.487119 0
896 845 0.016848 0
409 632 -0.509684 0
858 323 -1.423737 0
843 180 0.324548 0
769 1322 -1.053423 0
865 946 -0.849958 0
896 42 0.888126 0
919 93 1.585525 0
354 432 -0.857845 0
764 200 0.356613 0
761 1558 -1.304682 0
393 1001 0.812705 0
200 447 -0.037799 0
938 126 0.591416 0
889 684 -1.658865 0
708 740 1.428135 0
514 153 0.180498 0
943 785 -1.123955 0
635 688 -1.186687 0
881 511 1.427757 0
660 419 -0.603443 0
837 950 -0.812277 0
440 304 0.705907 0
321 52 -0.995774 0
15 225 0.093627 0
579 153 0.583130 0
551 49 -0.597198 0
865 411 -0.849958 0
850 496 0.481543 0
749 449 -0.652925 0
276 92 0.526246 0
621 926 -0.523809 0
291 240 0.305158 0
754 273 -0.436990 0
64 651 0.416507 0
933 180 1.971954 0
883 199 0.083028 0
845 904 -0.120605 0
890 173 0.127852 0
772 331 1.224745 0
835 632 1.070167 0
488 162 -0.392727 0
593 535 -0.565126 0
505 300 0.639692 0
894 272 0.505209 0
130 751 1.035002 0
796 748 1.327456 0
629 271 -0.083983 0
862 658 0.800850 0
144 59 0.343013 0
658 192 0.332770 0
735 300 0.702514 0
226 596 -0.872872 0
600 1274 -1.578798 0
917 405 -0.470032 0
561 492 0.967002 0
704 193 1.198772 0
943 229 -1.123955 0
934 481 0.309283 0
874 514 1.576221 0
270 1109 0.674867 0
935 1 -1.074747 0
879 118 -0.788110 0
286 800 1.116948 0
839 1 0.723714 0
339 213 -0.004299 0
861 463 -0.988571 0
896 642 -0.854430 0
184 735 -0.793831 0
58 168 0.945081 0
826 183 1.420659 0
883 48 0.083028 0
747 403 0.835521 0
89 451 -0.911303 0
373 168 1.335211 0
912 507 -0.851527 0
479 131 -0.355362 0
676 250 0.285897 0
594 100 0.812500 0
916 101 -0.410785 0
846 183 0.248233 0
805 922 1.364888 0
741 67 -0.445055 0
553 605 -0.219268 0
474 509 1.121638 0
154 523 1.174592 0
262 747 1.009693 0
195 366 -0.286012 0
592 531 0.882354 0
676 100 0.973836 0
854 709 0.765011 0
715 1088 -2.249342 0
424 292 0.483622 0
919 419 1.585525 0
734 121 0.386912 0
804 763 0.416543 0
721 435 0.456492 0
806 196 1.407601 0
897 925 1.050012 0
747 726 -1.815825 0
881 399 0.577667 0
393 575 -1.639092 0
890 208 1.022817 0
655 153 -1.240196 0
814 7 1.477098 0
735 237 0.702514 0
825 273 1.294111 0
308 396 0.315789 0
627 241 0.654237 0
943 566 0.469500 0
814 358 -1.395037 0
825 696 -0.573014 0
566 166 0.502966 0
504 561 0.461198 0
747 181 0.835521 0
14 663 0.880843 0
881 742 0.577667 0
778 168 1.676175 0
655 54 -1.240196 0
373 79 0.280621 0
805 1157 1.364888 0
643 183 1.589746 0
563 294 -0.726960 0
47 305 1.529732 0
802 266 -0.515282 0
929 12 0.307988 0
85 196 0.569193 0
487 173 0.307975 0
145 293 0.509103 0
279 826 0.611561 0
681 538 -0.157407 0
213 194 -0.266010 0
642 252 1.186247 0
336 746 0.030061 0
530 181 -1.159542 0
854 123 -2.147398 0
14 25 -2.028908 0
618 200 1.753180 0
936 928 -0.777564 0
707 285 1.470373 0
903 46 0.147570 0
727 83 1.905725 0
523 56 -1.903635 0
589 326 -1.663944 0
561 160 -0.025009 0
757 426 -0.481751 0
943 230 -1.920683 0
616 327 -0.806779 0
887 756 0.791531 0
768 301 1.509541 0
880 186 0.584582 0
851 1254 -2.213914 0
178 268 0.337590 0
795 154 -0.149422 0
276 413 -0.457853 0
551 660 -0.597198 0
758 13 1.096578 0
67 1047 -0.868698 0
495 1 0.041582 0
918 340 -2.146389 0
556 321 -0.173494 0
521 174 0.994990 0
866 303 1.293548 0
416 122 -0.774318 0
5 373 0.092501 0
918 971 0.594248 0
534 118 -0.088427 0
875 428 -0.241335 0
620 393 1.163674 0
483 258 1.022415 0
802 569 -0.515282 0
256 597 0.010248 0
49 404 0.252814 0
500 13 1.637351 0
648 1337 -0.203715 0
454 387 -1.055653 0
221 1208 -0.690025 0
498 77 -1.398001 0
924 429 0.297482 0
815 229 -0.655911 0
650 174 1.063636 0
525 147 -0.331042 0
848 199 0.668737 0
755 301 -0.084066 0
697 237 1.018179 0
559 300 0.385794 0
775 333 0.277350 0
798 815 1.800341 0
398 8 -0.755856 0
456 324 0.645841 0
727 472 -1.007139 0
902 268 -2.210878 0
862 69 0.800850 0
181 880 -0.582081 0
848 483 0.668737 0
847 195 0.836019 0
459 257 1.555109 0
902 989 -1.308103 0
314 12 0.281472 0
704 481 1.198772 0
660 444 -0.603443 0
592 135 0.882354 0
847 172 0.836019 0
270 56 0.674867 0
586 978 -1.530733 0
506 693 0.301762 0
843 431 0.324548 0
452 456 -1.948181 0
751 484 -0.507068 0
815 265 1.109262 0
880 67 -2.474083 0
545 62 1.808793 0
883 195 1.195608 0
933 576 -1.379912 0
870 802 -0.466118 0
312 91 -1.509876 0
923 926 -0.215026 0
198 684 -0.284883 0
189 473 0.954976 0
931 344 0.313314 0
880 179 0.584582 0
526 313 1.398757 0
435 98 1.580390 0
901 1643 1.072439 0
663 299 -1.692846 0
271 466 0.416073 0
85 161 0.569193 0
435 333 -0.297252 0
397 522 0.976413 0
452 223 1.281801 0
838 191 1.231170 0
798 323 0.724637 0
919 310 -0.487119 0
727 96 0.934770 0
679 95 -0.684380 0
727 363 -0.036185 0
62 15 -1.170613 0
579 331 -0.523322 0
934 313 -0.725625 0
916 402 -0.410785 0
703 127 1.399735 0
931 125 0.313314 0
763 466 0.246622 0
122 197 1.051603 0
582 1 0.637609 0
655 1012 0.125615 0
456 229 -0.541850 0
144 170 0.343013 0
130 794 1.035002 0
706 323 0.585707 0
832 678 -1.241010 0
910 405 0.769686 0
848 519 0.668737 0
87 1178 -0.854961 0
272 69 -0.379563 0
932 506 0.033999 0
924 216 0.297482 0
644 873 0.000000 0
934 152 0.309283 0
592 148 -1.349361 0
851 717 -0.413494 0
682 692 -0.136079 0
807 625 -1.078378 0
301 17 0.487538 0
102 272 0.517468 0
943 431 0.469500 0
919 343 0.549203 0
922 631 -0.363545 0
543 14 0.645745 0
916 132 -0.410785 0
661 58 0.091287 0
394 393 0.150865 0
943 724 -1.920683 0
650 378 -0.194124 0
854 431 -0.205792 0
943 67 0.469500 0
912 174 -0.851527 0
918 86 0.594248 0
867 180 0.763763 0
922 402 -0.363545 0
933 410 0.296021 0
843 161 -0.901523 0
936 321 -0.777564 0
757 455 -0.481751 0
290 99 0.710456 0
41 205 0.288675 0
782 1589 0.240685 0
923 825 -0.215026 0
864 451 0.189989 0
861 509 0.988571 0
864 228 1.264155 0
620 1480 -0.820887 0
698 133 -0.748636 0
721 748 -0.526721 0
913 186 -0.464828 0
883 514 0.083028 0
585 652 0.281657 0
911 163 0.205396 0
798 168 0.724637 0
720 902 0.044324 0
308 642 1.621711 0
846 204 -0.709238 0
314 1029 -1.464368 0
722 748 0.467365 0
537 703 0.138549 0
536 432 0.131569 0
919 946 0.549203 0
733 933 -1.923747 0
889 1022 0.652203 0
940 313 1.530931 0
104 9 -0.579969 0
884 198 1.076983 0
653 1231 -0.588273 0
405 660 0.123142 0
757 561 -1.792745 0
699 475 1.157803 0
405 389 0.123142 0
925 219 -0.140028 0
943 201 1.266228 0
499 647 1.115178 0
682 1221 -0.136079 0
892 1 1.114342 0
752 1463 0.659602 0
825 326 0.360548 0
507 345 0.362515 0
749 430 0.395191 0
189 532 0.020000 0
938 358 0.591416 0
407 131 -0.546799 0
868 589 0.780025 0
943 386 -1.920683 0
850 95 0.481543 0
862 252 -1.716108 0
577 770 0.235126 0
234 623 -1.221350 0
938 871 -1.025620 0
553 524 1.070545 0
894 213 0.505209 0
631 332 -0.112509 0
604 447 0.566722 0
94 182 1.322680 0
773 182 0.602258 0
907 111 0.630126 0
722 871 -1.986301 0
90 500 -0.241748 0
718 257 0.295420 0
334 10 0.528609 0
541 1409 0.337315 0
292 483 0.965812 0
642 759 -0.536249 0
880 1035 0.584582 0
922 214 -1.345888 0
488 323 -2.591998 0
934 794 0.309283 0
532 187 -0.123870 0
128 180 1.318774 0
907 405 -0.840168 0
738 98 0.389845 0
886 194 -0.322375 0
894 57 0.505209 0
757 574 -0.481751 0
757 298 0.829243 0
339 346 1.087722 0
880 1157 0.584582 0
913 96 1.313645 0
533 778 0.583150 0
655 45 0.125615 0
880 591 0.584582 0
650 474 1.063636 0
870 1046 -0.466118 0
771 111 0.214423 0
856 270 -0.379310 0
932 153 0.033999 0
332 245 -0.168042 0
751 809 -0.507068 0
416 184 0.141123 0
770 473 0.817372 0
638 175 0.450555 0
623 185 0.256074 0
291 153 0.305158 0
682 24 0.851115 0
718 282 1.255533 0
641 483 1.120897 0
606 236 -1.094940 0
822 189 0.886405 0
781 232 -0.621757 0
854 482 -0.205792 0
495 578 -0.844106 0
916 531 0.711791 0
201 195 -0.029536 0
447 237 0.411187 0
542 173 0.641368 0
918 462 -0.319298 0
826 385 1.420659 0
828 463 -1.035714 0
903 628 -0.855908 0
894 933 -0.885535 0
865 418 -0.849958 0
542 384 -0.613483 0
802 440 -0.515282 0
233 215 0.827204 0
840 511 -0.167880 0
585 30 0.281657 0
589 332 0.380330 0
643 118 -2.188958 0
504 400 -0.757335 0
889 9 0.652203 0
850 162 -1.565016 0
647 298 -1.279204 0
716 298 1.069318 0
821 459 0.768675 0
934 186 -1.760533 0
620 418 -0.820887 0
825 126 -0.573014 0
59 129 1.004963 0
459 471 -0.366387 0
886 581 0.566935 0
457 433 1.032597 0
533 755 -0.364469 0
630 732 0.642157 0
280 222 -0.578699 0
545 326 -0.612897 0
622 161 -0.342442 0
701 1 -0.291162 0
901 688 -1.737049 0
727 379 -1.007139 0
854 811 -0.205792 0
854 628 -1.176595 0
480 169 1.420127 0
846 131 -0.709238 0
653 76 0.261121 0
776 53 -1.317443 0
592 1082 -0.605456 0
885 300 0.686406 0
943 228 -0.327227 0
896 386 0.016848 0
328 435 0.629137 0
473 285 0.094585 0
203 744 -1.364684 0
798 826 1.800341 0
615 268 0.124841 0
320 340 -2.045433 0
741 218 0.519231 0
935 934 0.089562 0
681 270 -1.542590 0
921 419 1.532059 0
370 835 1.393474 0
398 153 0.309777 0
629 241 0.932214 0
839 1245 0.723714 0
466 684 0.476553 0
851 806 0.486716 0
645 674 -1.124117 0
627 282 -1.196028 0
637 1060 -0.411090 0
663 1327 0.517647 0
922 375 -1.345888 0
920 301 -1.539601 0
927 204 0.270781 0
903 709 0.147570 0
879 276 0.354650 0
547 269 -0.649113 0
889 427 0.652203 0
870 204 0.561634 0
115 117 0.055815 0
788 226 0.727690 0
933 79 0.296021 0
819 258 -2.076733 0
932 562 -2.014451 0
713 300 -1.104812 0
546 682 -0.816642 0
927 409 0.270781 0
903 520 0.147570 0
429 1438 -2.622859 0
343 274 -0.906813 0
899 499 -0.509829 0
864 781 -0.884178 0
923 1277 1.231512 0
774 525 -0.050984 0
892 470 0.000000 0
563 871 -1.675170 0
851 1540 -1.313704 0
666 692 -0.843123 0
927 819 -0.607427 0
619 684 0.391053 0
345 42 -1.795903 0
158 709 1.195434 0
911 191 1.264809 0
354 97 -0.857845 0
839 181 -0.173062 0
883 22 -1.029551 0
403 237 1.078639 0
521 215 -2.475906 0
217 808 -0.700532 0
833 219 0.745321 0
548 294 -0.555396 0
466 92 0.476553 0
910 134 -0.153937 0
918 499 0.594248 0
933 200 1.133987 0
632 367 -1.630618 0
297 338 -1.351383 0
690 118 0.793945 0
919 183 -0.487119 0
639 285 -1.721440 0
535 190 0.076136 0
630 64 1.592197 0
781 1500 0.960897 0
793 685 -0.670094 0
883 90 -1.029551 0
935 281 1.253871 0
193 487 1.655058 0
498 1495 -0.313094 0
85 520 -0.663345 0
682 54 0.851115 0
889 297 -0.503331 0
653 472 -1.437667 0
606 58 -1.094940 0
643 1098 0.330178 0
916 1682 -0.410785 0
764 411 -0.786646 0
904 117 0.288009 0
897 1219 0.038282 0
799 191 -1.224745 0
707 26 -0.484602 0
690 106 -0.137725 0
811 678 0.964901 0
637 15 1.265512 0
135 5 -0.493061 0
393 787 2.038603 0
308 537 0.315789 0
825 746 1.294111 0
607 19 -1.235070 0
846 39 -0.709238 0
919 1173 -0.487119 0
927 174 -0.607427 0
916 203 0.711791 0
884 213 0.234978 0
442 742 -0.137561 0
901 211 0.135943 0
687 286 -0.559017 0
769 476 0.917497 0
930 171 -1.769624 0
537 584 -0.890073 0
940 527 -0.454640 0
882 369 -1.044851 0
332 984 -2.364586 0
820 302 1.527525 0
874 137 0.236433 0
142 134 1.159578 0
507 841 0.362515 0
537 423 -0.890073 0
711 203 0.137905 0
880 201 0.584582 0
342 14 1.216488 0
616 302 1.762962 0
638 29 -1.497004 0
889 216 0.652203 0
936 1115 0.264078 0
648 603 1.367801 0
889 1152 -0.503331 0
847 705 -0.029646 0
607 238 0.239046 0
860 310 0.880877 0
875 523 -0.241335 0
708 294 -0.158682 0
804 428 -0.829334 0
270 554 -3.374335 0
844 418 -0.607424 0
694 185 -0.238809 0
943 941 -1.920683 0
933 561 0.296021 0
889 658 0.652203 0
606 184 1.171778 0
885 538 0.686406 0
896 392 0.016848 0
381 419 1.074631 0
585 283 0.281657 0
897 670 -0.973448 0
870 253 0.561634 0
659 180 1.435253 0
562 566 0.315576 0
507 258 -0.951601 0
659 162 -0.938196 0
181 826 -0.582081 0
535 382 1.261690 0
312 647 0.676503 0
899 433 0.459564 0
389 286 -1.652616 0
890 102 -0.767112 0
194 502 1.013706 0
642 568 0.324999 0
814 436 0.041030 0
450 170 1.317104 0
840 435 -0.167880 0
766 385 -0.424260 0
870 480 1.589385 0
58 584 0.945081 0
846 487 0.248233 0
771 251 0.964901 0
503 633 0.793061 0
927 96 1.148989 0
675 242 0.219476 0
890 210 0.127852 0
793 405 -0.670094 0
6 490 1.316235 0
707 287 0.492886 0
454 86 -1.055653 0
932 198 0.033999 0
87 598 -1.935182 0
932 436 -0.990226 0
790 240 -0.017509 0
772 245 1.224745 0
932 101 -0.990226 0
927 385 0.270781 0
749 1016 1.443307 0
676 912 -0.402042 0
864 1033 -1.958345 0
752 683 0.659602 0
846 549 0.248233 0
834 326 0.080517 0
897 117 -0.973448 0
882 265 0.943268 0
145 268 0.509103 0
865 258 1.129944 0
921 405 -0.241904 0
425 347 0.957451 0
432 1012 1.207693 0
907 553 0.630126 0
95 227 -1.260234 0
756 155 0.822753 0
459 1013 -0.366387 0
886 686 0.566935 0
916 230 -0.410785 0
883 222 -1.029551 0
898 316 1.463850 0
673 896 1.138231 0
843 419 -0.901523 0
551 941 0.147071 0
70 227 -0.572726 0
894 628 -0.885535 0
582 321 -0.240874 0
835 616 -0.184511 0
660 91 1.460240 0
577 1028 0.235126 0
851 318 1.386926 0
851 17 1.386926 0
624 310 0.624926 0
823 26 1.072854 0
194 208 0.035287 0
916 3 -0.410785 0
495 218 0.041582 0
761 477 -1.304682 0
621 73 1.381964 0
864 343 1.264155 0
504 462 0.461198 0
707 1255 -0.484602 0
671 255 1.233456 0
883 713 -1.029551 0
663 509 0.517647 0
593 313 0.362870 0
551 475 0.891340 0
347 357 1.087524 0
541 543 0.337315 0
405 1260 -0.620756 0
650 511 2.321396 0
878 1121 -1.152655 0
243 306 0.436004 0
25 692 -0.082974 0
899 28 1.428958 0
650 68 -0.194124 0
479 252 -1.199871 0
922 135 -1.345888 0
796 707 -0.569667 0
519 346 -0.087818 0
889 125 0.652203 0
894 100 0.505209 0
756 1240 0.822753 0
658 55 0.332770 0
858 1368 0.569495 0
673 322 0.116742 0
655 528 2.857236 0
698 988 -1.637205 0
922 228 0.618799 0
813 751 1.738001 0
334 304 -0.571558 0
493 833 -1.483977 0
417 191 1.861614 0
484 95 0.007300 0
932 208 1.058224 0
870 169 0.561634 0
201 15 -0.029536 0
752 321 -0.170587 0
615 582 -0.793631 0
721 209 -0.526721 0
883 515 1.195608 0
813 300 0.950470 0
514 432 0.180498 0
666 649 -0.843123 0
194 501 0.035287 0
887 720 0.791531 0
793 979 -0.670094 0
899 64 0.459564 0
899 724 1.428958 0
915 302 0.947698 0
933 159 0.296021 0
483 227 -0.054772 0
178 118 0.337590 0
906 744 0.276355 0
417 153 1.861614 0
106 59 0.334159 0
797 257 1.943622 0
886 24 0.566935 0
913 169 0.424408 0
932 170 0.033999 0
548 471 1.100111 0
885 476 0.686406 0
223 173 1.527436 0
845 286 1.748766 0
535 632 0.076136 0
23 919 1.432422 0
802 646 0.529209 0
936 252 -1.819207 0
661 50 1.195861 0
933 125 1.133987 0
586 227 -1.530733 0
524 212 1.424027 0
889 742 -0.503331 0
450 1126 0.156849 0
932 185 0.033999 0
941 273 -1.190895 0
843 199 0.324548 0
848 479 0.668737 0
553 607 -0.219268 0
251 202 0.226728 0
731 133 -1.668526 0
380 174 0.876858 0
943 217 -0.327227 0
894 350 -0.885535 0
397 12 0.221912 0
860 70 2.039068 0
854 156 -0.205792 0
332 554 -1.266314 0
851 924 0.486716 0
493 262 -0.638674 0
587 245 -1.885553 0
796 91 -1.518228 0
808 270 -0.131559 0
71 100 0.204390 0
393 145 -0.413193 0
886 367 0.566935 0
27 123 2.042649 0
936 825 0.264078 0
886 381 -1.211685 0
747 511 0.835521 0
642 452 -2.258745 0
843 660 -0.901523 0
295 56 -0.304279 0
405 582 0.867040 0
823 88 1.072854 0
20 204 -0.091302 0
764 252 -0.786646 0
405 657 -0.620756 0
615 1128 -2.630575 0
897 96 1.050012 0
561 89 0.967002 0
395 258 0.096825 0
429 778 -0.431409 0
864 167 0.189989 0
691 243 -2.827494 0
617 868 1.036248 0
759 181 1.004474 0
405 86 -0.620756 0
721 1 1.439705 0
677 988 0.298142 0
128 1136 -0.654026 0
938 596 1.399934 0
234 86 -1.221350 0
892 430 1.114342 0
936 319 0.264078 0
940 420 0.538145 0
562 432 1.004107 0
642 827 -2.258745 0
805 552 -0.287504 0
880 1468 0.584582 0
486 108 0.786850 0
919 382 1.585525 0
934 581 -1.760533 0
234 494 0.953967 0
515 259 0.000000 0
772 302 1.224745 0
918 520 -0.319298 0
846 526 0.248233 0
869 1079 -0.680504 0
328 54 -0.476737 0
848 655 -0.268745 0
95 623 -0.371033 0
497 300 -0.196936 0
181 237 4.150726 0
840 642 -0.167880 0
447 282 0.411187 0
863 269 -0.087262 0
643 79 0.330178 0
620 7 0.171394 0
804 193 0.416543 0
533 921 -1.312087 0
683 259 -0.223491 0
671 841 -1.373622 0
932 632 0.033999 0
892 479 1.114342 0
361 50 1.277192 0
896 184 0.016848 0
784 327 0.232495 0
38 195 -1.708543 0
917 473 -0.470032 0
825 285 -0.573014 0
838 584 -0.165157 0
807 1076 -1.078378 0
942 478 0.968282 0
927 217 -2.363844 0
2 302 1.262389 0
806 234 0.370421 0
892 216 1.114342 0
234 792 0.953967 0
14 525 0.880843 0
637 93 0.427211 0
714 369 -0.505892 0
559 347 -0.530467 0
627 541 0.654237 0
